CHOYP_SEH1.1.1|m.55025	23C-29C	-1.03392011495049	0.473693805859946	-2.18267602860778	4	0.0944615871642471	0.773164859795017	NA	0.5	0
CHOYP_SELD.1.2|m.8600	23C-29C	-0.329358076428591	0.751546040860725	-0.438240717829324	8	0.672804512244446	0.902983281227131	NA	0.75	0.5
CHOYP_SELJ.1.1|m.21559	23C-29C	0.267732631547187	0.365454213631139	0.732602393298482	1	0.597482285745837	0.886335401851436	NA	0.75	0
CHOYP_SEM2A.1.1|m.43497	23C-29C	0.0378540439501894	0.374330207259258	0.101124737507417	4	0.924317596035289	0.983539817096333	NA	0.75	0.25
CHOYP_SEPT7.1.1|m.59134	23C-29C	-0.556912356428981	0.50086900638258	-1.11189222996879	1	0.466302131947982	0.824140909437769	NA	0.75	0
CHOYP_SERB.1.1|m.7242	23C-29C	0.160493976569214	0.535150674690562	0.299904277728913	1	0.814508750372754	0.952072492455263	NA	0.75	0
CHOYP_SETD3.1.1|m.42582	23C-29C	-0.462659156603792	0.0741245735607503	-6.24164341700543	1	0.101136041901913	0.775683005353386	NA	0.75	0
CHOYP_SETD6.1.1|m.14704	23C-29C	-0.371008030178057	0.206410297856629	-1.79742984739916	1	0.323215254477938	0.796649395771594	NA	0.75	0
CHOYP_SF3A1.1.3|m.41531	23C-29C	-0.57337586275543	0.253798353988628	-2.25917880768101	4	0.0867592331583351	0.769337705136085	NA	0.666666666666667	0.166666666666667
CHOYP_SF3A3.1.1|m.50392	23C-29C	-0.762952976871922	0.0229760013101482	-33.2065169466602	1	0.0191657387784212	0.65710598030825	NA	0.75	0
CHOYP_SF3B1.1.3|m.24001	23C-29C	-0.439430550647142	0.498946056719961	-0.880717553989562	12	0.395767561765106	0.803950458093212	NA	0.714285714285714	0.714285714285714
CHOYP_SF3B3.1.1|m.45473	23C-29C	-0.201416488359172	0.204942571851737	-0.982794772893178	12	0.345109011582573	0.798751792124778	NA	0.75	0.75
CHOYP_SF3B4.1.1|m.14985	23C-29C	-1.05232020684549	0.578517380576394	-1.81899497262645	1	0.319999745078817	0.796649395771594	NA	0.75	0
CHOYP_SFXN1.1.1|m.27758	23C-29C	0.0603153298144506	0.382696443005358	0.157606193934774	4	0.882403094312205	0.973422312281436	NA	0.75	0.25
CHOYP_SHLB1.2.2|m.54016	23C-29C	0.561609557578391	0.43366250741958	1.29503830275791	4	0.264997888703449	0.793903773221917	NA	0.78125	0.21875
CHOYP_SHMT2.1.1|m.10572	23C-29C	0.359146799935374	0.133585781574955	2.68851067606964	12	0.0197240954330904	0.65710598030825	NA	0.75	0.75
CHOYP_SIP.1.1|m.5724	23C-29C	0.168889019460546	0.355808934972918	0.474662108958564	8	0.647714858224461	0.900695433076107	NA	0.75	0.5
CHOYP_SK2L2.1.1|m.35679	23C-29C	-0.465835045615869	0.641045356401181	-0.726680321391078	1	0.599942588971629	0.886335401851436	NA	0.75	0
CHOYP_SLC34A2.1.2|m.9501	23C-29C	-1.04306012770835	0.08693892840973	-11.9976188663445	1	0.0529398085022292	0.746160845484124	NA	0.75	0
CHOYP_SLC6A14.1.1|m.43828	23C-29C	-0.402705915343105	0.391833040881443	-1.02774874328414	4	0.362152395202449	0.798751792124778	NA	0.75	0.25
CHOYP_SMAD3.1.1|m.51679	23C-29C	0.284188795862422	0.189837625814349	1.49700985062015	0	NA	NA	NA	0.8125	0
CHOYP_SMARCA5.1.1|m.31708	23C-29C	0.803830214974898	1.026129656683	0.783361254340221	4	0.477199540192722	0.832709819284925	NA	0.75	0.25
CHOYP_SMC3.1.1|m.65133	23C-29C	-0.0132864882048729	0.206410613297421	-0.0643692104423338	4	0.951764719874648	0.991819682989063	NA	0.75	0.25
CHOYP_SMCA4.1.1|m.54020	23C-29C	-0.0807106688117263	0.681102999706495	-0.118499946185095	7	0.909000383886688	0.979691793658447	NA	0.75390625	0.44140625
CHOYP_SMHD1.1.1|m.47344	23C-29C	1.78362851312129	0.57349190330022	3.11011978173922	1	0.198046768892159	0.78208684577604	NA	0.75	0
CHOYP_SMOX.1.2|m.3830	23C-29C	-0.0641863710187742	0.259724581977216	-0.247132445185358	4	0.816971821232184	0.952072492455263	NA	0.75	0.25
CHOYP_SMP_006860.2.1.4|m.8660	23C-29C	0.276056747811481	0.696937407533044	0.39609977141081	8	0.702386130904749	0.913520061505321	NA	0.706896551724138	0.456896551724138
CHOYP_SMP_039300.1.1|m.1202	23C-29C	0.583988673461221	0.449632444590084	1.2988134652819	8	0.230191277371445	0.787382409224156	NA	0.75	0.5
CHOYP_SMP_039390.1.1|m.38652	23C-29C	0.603773732996331	0.200159622120226	3.01646119532376	1	0.20378996312254	0.78208684577604	NA	0.75	0
CHOYP_SMP_043120.1.1|m.12494	23C-29C	-0.148097638278265	0.0736587861822957	-2.0105902629422	1	0.293824530980259	0.796649395771594	NA	0.75	0
CHOYP_SMP_045300.1.1|m.927	23C-29C	0.510150073941244	0.462863765324461	1.10216031618642	12	0.292006667764898	0.796649395771594	NA	0.75	0.75
CHOYP_SMP_048560.1.2|m.58825	23C-29C	1.30277622989993	1.01789452617082	1.2798735000578	1	0.422238663305752	0.815709863009711	NA	0.75	0
CHOYP_SMP_051990.2.7|m.611	23C-29C	0.0406811958392405	0.285320192810727	0.142580850792524	4	0.89351485948087	0.975564969959088	NA	0.75	0.25
CHOYP_SMP_051990.4.7|m.9424	23C-29C	0.0775192410668382	0.264141365285595	0.293476339773677	12	0.774171801860974	0.942295120584417	NA	0.75	0.75
CHOYP_SMP_051990.7.7|m.57569	23C-29C	1.67406909567015	0.228028073721788	7.34150435227835	0	NA	NA	NA	0.8125	0
CHOYP_SMP_078690.3.5|m.2272	23C-29C	0.0463191245578471	0.223747760250435	0.207014919416415	4	0.846109590441984	0.964612716929179	NA	0.75	0.25
CHOYP_SMP_078690.4.5|m.41580	23C-29C	0.59714938169742	0.662581838714642	0.901246226210854	1	0.533037361024405	0.866536471941401	NA	0.75	0
CHOYP_SMP_078690.5.5|m.64878	23C-29C	0.226747476373376	0.238964817258798	0.948873892711199	8	0.370463826324376	0.798751792124778	NA	0.706896551724138	0.456896551724138
CHOYP_SMP_082940.1.1|m.3343	23C-29C	0.77410366047736	0.36014211690277	2.1494394133479	0	NA	NA	NA	0.8125	0
CHOYP_SMP_087250.2.2|m.25167	23C-29C	0.108991800182466	0.347513152980755	0.313633597023884	12	0.759184160656931	0.939925710831677	NA	0.75	0.75
CHOYP_SMP_140370.1.1|m.35365	23C-29C	1.47014880367619	0.129427345496915	11.3588731811797	1	0.0559019070100069	0.746160845484124	NA	0.75	0
CHOYP_SMP_143090.1.1|m.6805	23C-29C	0.945433943079299	0.450883225074812	2.09684878589668	8	0.0692762555734463	0.758344985240267	NA	0.75	0.5
CHOYP_SMP_148160.1.1|m.11635	23C-29C	-1.05017131585732	0.392782914835555	-2.67366852322737	1	0.227852207439017	0.78208684577604	NA	0.75	0
CHOYP_SMP_148530.1.1|m.18051	23C-29C	0.262724715405961	0.233344364971491	1.12590983475457	8	0.292843536128609	0.796649395771594	NA	0.75	0.5
CHOYP_SMP_149390.1.1|m.8819	23C-29C	-0.114337654606949	0.576527743540235	-0.198321166479943	4	0.852465458388886	0.965179644297807	NA	0.75	0.25
CHOYP_SMP_149990.1.1.1|m.44960	23C-29C	-0.121411869183149	0.0492375709740557	-2.4658379116046	1	0.245273378808634	0.788087039158866	NA	0.75	0
CHOYP_SMP_158990.1.1|m.28205	23C-29C	1.09984066272557	0.22682801957482	4.84878660399706	1	0.129479279625282	0.781129361328546	NA	0.75	0
CHOYP_SMP_159010.1.1.1|m.56000	23C-29C	0.0821856313883593	0.196387500073559	0.418487079664316	12	0.682983309776118	0.904875178099038	NA	0.75	0.75
CHOYP_SMP_168770.1.1|m.18618	23C-29C	1.15605194532367	0.695272599196316	1.66273192221293	1	0.344705963367858	0.798751792124778	NA	0.75	0
CHOYP_SMP_194720.1.1|m.53496	23C-29C	0.379683320237282	0.492133319953475	0.771505006556304	8	0.462585037356688	0.821933519305925	NA	0.75	0.5
CHOYP_SMU1.1.1|m.58635	23C-29C	0.54336527520266	0.672227981892017	0.808305053998695	8	0.442286107551237	0.82012384479001	NA	0.6875	0.4375
CHOYP_SNF1A.1.1|m.52779	23C-29C	-0.623541749288399	0.218307899822056	-2.85624913160106	4	0.0461037524417716	0.746160845484124	NA	0.75	0.25
CHOYP_SNUT2.1.1|m.19264	23C-29C	-0.0511968210761609	0.387052303781436	-0.132273650294744	4	0.901154718906507	0.977818773428842	NA	0.75	0.25
CHOYP_SNW1.2.2|m.19563	23C-29C	-0.0765608990645423	0.25069480758153	-0.305394833674979	11	0.765766804497724	0.9409222446768	NA	0.732142857142857	0.669642857142857
CHOYP_SNX2.1.1|m.25425	23C-29C	-0.145973091890184	0.521329490513377	-0.280001600804201	8	0.786579965320471	0.945165103744706	NA	0.75	0.5
CHOYP_SPAG16.1.1|m.51927	23C-29C	0.144249856192815	0.246178215848873	0.585957029932205	12	0.568761828226243	0.877435107850004	NA	0.75	0.75
CHOYP_SPAG7.1.1|m.66661	23C-29C	-0.27782736385986	0.0285584417639827	-9.72837965586237	1	0.0652104137972054	0.746160845484124	NA	0.75	0
CHOYP_SPI2.16.37|m.16200	23C-29C	0.071948425888273	0.262519170037662	0.274069226555725	1	0.829703782770519	0.959456088130948	NA	0.75	0
CHOYP_SPI2.25.37|m.28547	23C-29C	0.417350114977218	0.0429442891143454	9.71840781590219	1	0.0652768569698194	0.746160845484124	NA	0.75	0
CHOYP_SPI2.29.37|m.30551	23C-29C	0.394449135103088	0.206285659671195	1.91215005314384	1	0.306758726578481	0.796649395771594	NA	0.75	0
CHOYP_SPT5H.1.1|m.60053	23C-29C	-1.16113704421034	2.70324425030398	-0.429534639379984	1	0.741720016431702	0.933503217962101	NA	0.75	0
CHOYP_SPT6H.1.1|m.55595	23C-29C	-1.5513094678355	0.417588102863499	-3.71492735831747	1	0.167400042827505	0.78208684577604	NA	0.75	0
CHOYP_SPTCA.2.2|m.25615	23C-29C	0.308369582068313	0.355592226526123	0.867200009068981	1	0.54520189553022	0.873508108989262	NA	0.75	0
CHOYP_SRC.1.2|m.2503	23C-29C	0.175433745951158	0.187471206539118	0.935790349834612	8	0.376764945771201	0.799440714336848	NA	0.75	0.5
CHOYP_SRP54.1.2|m.21986	23C-29C	0.0248109643570302	0.369458446128548	0.0671549523823786	12	0.947564282501645	0.989487368418681	NA	0.75	0.75
CHOYP_SRP68.1.1|m.61852	23C-29C	-0.132949552875833	0.372535703438192	-0.356877345308973	7	0.731699434009056	0.931536213391718	NA	0.755681818181818	0.443181818181818
CHOYP_SRP72.1.1|m.60789	23C-29C	-0.185953203152034	0.464325625407998	-0.400480165161333	8	0.699284842789879	0.911792152835374	NA	0.75	0.5
CHOYP_SRPK2.1.1|m.5002	23C-29C	-0.516347684380179	0.289457499118066	-1.78384628469953	1	0.325271088648233	0.796649395771594	NA	0.75	0
CHOYP_SSPO.4.14|m.5533	23C-29C	-0.998107345874679	0.226993710025311	-4.39707049928116	1	0.142361281077451	0.78208684577604	NA	0.75	0
CHOYP_SSRP1.1.1|m.19377	23C-29C	0.460960204389131	0.588395430264396	0.783419076150878	4	0.477169188737793	0.832709819284925	NA	0.571428571428571	0.0714285714285714
CHOYP_SSU72.1.1|m.2079	23C-29C	-0.217736363349616	0.270880987764924	-0.803808215357558	1	0.568971035007225	0.877435107850004	NA	0.75	0
CHOYP_STAN.1.1|m.53223	23C-29C	1.02066660396318	0.293281472801428	3.48016052365586	1	0.178129309496213	0.78208684577604	NA	0.75	0
CHOYP_STAR5.2.2|m.39352	23C-29C	0.520897676309236	0.287906283118137	1.80926123135526	12	0.0955129704981184	0.773164859795017	NA	0.75	0.75
CHOYP_STRUM.1.1|m.42335	23C-29C	0.140758302358627	0.370710825475712	0.379698386681856	1	0.768981234860881	0.942055806950211	NA	0.75	0
CHOYP_STT3A.1.1|m.40532	23C-29C	-0.126888704191316	0.482515337103654	-0.262973411276371	8	0.799216941426788	0.948120544908862	NA	0.717948717948718	0.467948717948718
CHOYP_STT3B.1.1|m.58945	23C-29C	-0.631387456354908	0.159585485431552	-3.95642156708367	1	0.157607098702111	0.78208684577604	NA	0.75	0
CHOYP_STXB1.1.1|m.56878	23C-29C	0.018939579558283	0.34165697779929	0.0554344877727312	8	0.957151762756109	0.992661172764246	NA	0.75	0.5
CHOYP_SUCB1.1.1|m.41299	23C-29C	-0.0900264663990029	0.230027559691443	-0.391372523013171	4	0.715475628931064	0.920872066039553	NA	0.75	0.25
CHOYP_SUCB2.1.1|m.7164	23C-29C	-0.0102373002317364	0.467774999309778	-0.0218850948572326	8	0.983075630361163	0.998386048235177	NA	0.75	0.5
CHOYP_SUOX.1.1|m.32255	23C-29C	0.353551726668137	0.310148431791319	1.1399436219172	4	0.317934706352358	0.796649395771594	NA	0.684210526315789	0.184210526315789
CHOYP_SVEP1.2.8|m.26503	23C-29C	-0.520548163046484	0.0980652024255336	-5.30818425059354	4	0.00605361532754189	0.598152129127351	NA	0.75	0.25
CHOYP_SYAC.2.2|m.18500	23C-29C	-0.175733501736143	0.357785869321409	-0.491169486568729	11	0.632959137489693	0.900579428080979	NA	0.752286585365854	0.689786585365854
CHOYP_SYCC.1.1|m.11415	23C-29C	-0.470969796782534	0.0818605107661013	-5.75332101369643	1	0.109558042991013	0.781129361328546	NA	0.75	0
CHOYP_SYFA.1.1|m.53256	23C-29C	0.139783966526753	0.537371624148599	0.260125321556054	4	0.807608251756812	0.950107766694737	NA	0.75	0.25
CHOYP_SYFA.1.1|m.53257	23C-29C	0.102199889976273	0.710689595420403	0.143803835928986	4	0.892609270500761	0.97520429291808	NA	0.75	0.25
CHOYP_SYHC.1.1|m.65924	23C-29C	-0.359647905530769	0.104776162321006	-3.43253558408548	8	0.00892142509489524	0.598152129127351	NA	0.75	0.5
CHOYP_SYMC.1.1|m.18367	23C-29C	-0.133061786653568	0.420416484552196	-0.316499926960044	11	0.757548181047285	0.939925710831677	NA	0.696428571428571	0.633928571428571
CHOYP_SYMPK.1.1|m.1791	23C-29C	0.6257841526403	1.03971549661379	0.601880182298325	1	0.655078872211358	0.901451791414952	NA	0.75	0
CHOYP_SYPL1.1.1|m.49654	23C-29C	-0.916686273614339	0.391424824310528	-2.3419216582112	4	0.0792116882262315	0.769337705136085	NA	0.75	0.25
CHOYP_SYRC.1.2|m.36309	23C-29C	0.415895569045873	0.308293545476195	1.3490245746257	8	0.214266450692959	0.78208684577604	NA	0.75	0.5
CHOYP_SYTC.1.1|m.35709	23C-29C	-0.00850860431071965	0.261736359982518	-0.0325083007622173	12	0.97460114980783	0.997801819441582	NA	0.735294117647059	0.735294117647059
CHOYP_SYWC.5.5|m.54889	23C-29C	-0.773393616013983	0.596782444340533	-1.29593895287689	1	0.418391783539464	0.815709863009711	NA	0.75	0
CHOYP_TAGL3.1.1|m.31031	23C-29C	0.544113234429222	0.288431531333525	1.88645545067	12	0.083660180968852	0.769337705136085	NA	0.75	0.75
CHOYP_TALDO.2.2|m.43331	23C-29C	1.62715648701123	1.32896022783506	1.22438313271568	1	0.435997915475021	0.819699765100546	NA	0.75	0
CHOYP_TBA3.1.1|m.5111	23C-29C	0.424438665034487	0.343255238794451	1.23651037789011	8	0.251337584601727	0.788087039158866	NA	0.75	0.5
CHOYP_TBB2.1.2|m.45096	23C-29C	-0.679300394453023	0.491794462047458	-1.38126889763039	4	0.239341908175857	0.788087039158866	NA	0.75	0.25
CHOYP_TBB4B.3.7|m.22777	23C-29C	1.4129835822237	0.0308619715476621	45.7839700889341	0	NA	NA	NA	0.8125	0
CHOYP_TBB4B.3.7|m.22778	23C-29C	1.03530819699752	0.487163503044751	2.12517602514739	1	0.279992169302796	0.796649395771594	NA	0.75	0
CHOYP_TBCA.1.1|m.12075	23C-29C	-0.15534492624246	0.114532938747557	-1.35633406373041	12	0.199963902023973	0.78208684577604	NA	0.75	0.75
CHOYP_TBCD.1.2|m.35202	23C-29C	0.808518076132991	0.308312441426192	2.62239847471917	1	0.231926274669583	0.787382409224156	NA	0.75	0
CHOYP_TBL2.1.1|m.29917	23C-29C	-0.0662542495421149	0.300586333176012	-0.220416706382053	4	0.836339627396764	0.9596633882653	NA	0.75	0.25
CHOYP_TCPB.1.1|m.6398	23C-29C	0.0643397390941018	0.167175080656076	0.384864411858522	12	0.707072117875315	0.916046664069176	NA	0.75	0.75
CHOYP_TCPD.1.1|m.13556	23C-29C	-0.163019670219133	0.258321902110439	-0.631071809580584	8	0.545596915241595	0.873508108989262	NA	0.727272727272727	0.477272727272727
CHOYP_TCPH.1.1|m.7312	23C-29C	-0.230442834835451	0.146034175250539	-1.57800620601375	12	0.14054816953739	0.78208684577604	NA	0.75	0.75
CHOYP_TCPQ.1.1|m.57792	23C-29C	-0.260686096678292	0.329958239991073	-0.790057846972831	12	0.444826371759694	0.82047801475942	NA	0.73062015503876	0.73062015503876
CHOYP_TCRG1.1.1|m.1150	23C-29C	0.512904713236559	1.08507712840525	0.47268963634906	1	0.71889315479061	0.922630824907207	NA	0.75	0
CHOYP_TEFF2.1.1|m.26857	23C-29C	0.447883510788401	0.533306592493445	0.839823690711091	1	0.555285155052645	0.875669281861403	NA	0.75	0
CHOYP_TEKT3.1.1|m.37281	23C-29C	0.618921077972232	0.501936756269936	1.23306585987375	8	0.252552666080638	0.788087039158866	NA	0.75	0.5
CHOYP_TEKT5.1.1|m.60031	23C-29C	-2.52272866325341	1.22291664288356	-2.06287867446548	1	0.287358086928964	0.796649395771594	NA	0.75	0
CHOYP_TEKT5.1.1|m.60033	23C-29C	1.10406669930981	0.414520312103771	2.66348033394663	4	0.0561861826810164	0.746160845484124	NA	0.75	0.25
CHOYP_TENS3.3.4|m.52970	23C-29C	0.766578403008463	0.677680574637703	1.13117954342765	1	0.46086380272102	0.821933519305925	NA	0.75	0
CHOYP_TENX.1.2|m.12929	23C-29C	1.74914491790589	1.22993633134231	1.42214265351194	1	0.390150216344144	0.802647809377541	NA	0.75	0
CHOYP_TERA.1.1|m.29200	23C-29C	0.0608682104548635	0.175678879022201	0.346474264827085	12	0.734985808100928	0.933077378598824	NA	0.75	0.75
CHOYP_TF2AA.1.1|m.50726	23C-29C	0.429138061438067	0.071946891665359	5.96465047349208	1	0.105748641704214	0.781129361328546	NA	0.75	0
CHOYP_TFCP2.1.2|m.11029	23C-29C	0.823205137322414	0.377511212515913	2.18061109188304	4	0.0946798155876678	0.773164859795017	NA	0.75	0.25
CHOYP_TFG.1.1|m.8487	23C-29C	0.321282569315457	0.0699172071044687	4.59518597239452	1	0.136413700950955	0.78208684577604	NA	0.75	0
CHOYP_TGM1.1.2|m.5148	23C-29C	0.126378403111072	0.118427563447809	1.06713673263038	1	0.479331046525138	0.8332585004771	NA	0.75	0
CHOYP_THERJR_2510.1.1|m.38407	23C-29C	0.766312461659439	0.0381643397586466	20.0792799379117	1	0.0316791349494545	0.746160845484124	NA	0.75	0
CHOYP_THIKA.1.1|m.13333	23C-29C	0.252531156180406	0.527732705513804	0.478520951121534	8	0.645083712227375	0.900579428080979	NA	0.75	0.5
CHOYP_THNS1.1.1|m.28661	23C-29C	0.784667439397208	0.729846531747975	1.07511292479247	4	0.342851181115711	0.798751792124778	NA	0.75	0.25
CHOYP_THOP1.1.1|m.18269	23C-29C	0.00291147329661356	0.312555926361343	0.0093150474876859	12	0.992720845865486	0.99864091054452	NA	0.75	0.75
CHOYP_TIM8A.1.1|m.4787	23C-29C	0.659075049736267	0.602348100182479	1.0941763567223	1	0.47139010612878	0.827231402107657	NA	0.75	0
CHOYP_TLE4.1.1|m.19069	23C-29C	0.00179388154203508	0.424328820284602	0.00422757412714013	4	0.996829331210343	0.99950504782141	NA	0.75	0.25
CHOYP_TLN1.4.4|m.33719	23C-29C	-0.0416431641361505	0.332297672983456	-0.12531885571833	12	0.902346129129657	0.977818773428842	NA	0.75	0.75
CHOYP_TM9S4.1.1|m.23520	23C-29C	-0.411341689785028	0.326056046766089	-1.26156743254672	8	0.242644659330976	0.788087039158866	NA	0.75	0.5
CHOYP_TMED7.1.3|m.6189	23C-29C	0.16556865339377	0.398309082368896	0.415678830141331	1	0.749204202341646	0.936592006540113	NA	0.75	0
CHOYP_TMEM2.1.4|m.6314	23C-29C	1.76726359821418	1.07754146317193	1.64008871919595	4	0.176330266935438	0.78208684577604	NA	0.75	0.25
CHOYP_TMEM2.4.4|m.28440	23C-29C	2.28654129698241	0.719188064677444	3.17933710149643	1	0.193999741127444	0.78208684577604	NA	0.75	0
CHOYP_TNNC.1.1|m.66691	23C-29C	0.278616901266664	0.213321945679375	1.30608644309586	8	0.22782383944075	0.78208684577604	NA	0.75	0.5
CHOYP_TNPO1.1.1|m.8874	23C-29C	-0.0460251003128533	0.59895288597224	-0.0768426054716204	4	0.942438832920389	0.989301282237516	NA	0.75	0.25
CHOYP_TNPO3.1.1|m.11099	23C-29C	1.12603976823686	0.922573353852374	1.22054226207041	1	0.436978175709622	0.819699765100546	NA	0.75	0
CHOYP_TOLIP.1.1|m.57590	23C-29C	-0.0787481838716654	0.192143091933289	-0.409841348337447	7	0.694174284056414	0.909371829738684	NA	0.760416666666667	0.447916666666667
CHOYP_TOMM22.1.1|m.48750	23C-29C	-0.426218923721169	0.137422014609302	-3.10153307629008	1	0.198560238149969	0.78208684577604	NA	0.75	0
CHOYP_TOMM70A.1.1|m.42370	23C-29C	-0.0677412011025353	0.28541873288899	-0.237339716341893	12	0.816396883977106	0.952072492455263	NA	0.75	0.75
CHOYP_TPM.12.19|m.40918	23C-29C	0.650467189728246	1.19945077874588	0.542304195598889	1	0.683653748359215	0.904875178099038	NA	0.75	0
CHOYP_TPM.15.19|m.50851	23C-29C	1.70376244096869	0.0178028685785959	95.7015681740806	1	0.00665189313312764	0.598152129127351	NA	0.75	0
CHOYP_TPM.19.19|m.66623	23C-29C	1.11178849509525	0.461461654049352	2.40927601532922	4	0.0736124955966995	0.764154329290353	NA	0.75	0.25
CHOYP_TPM2.8.8|m.50799	23C-29C	-1.32936388375487	0.415618740860194	-3.19851766309557	1	0.192906489143248	0.78208684577604	NA	0.75	0
CHOYP_TPP2.1.1|m.24017	23C-29C	-0.145021049101874	0.371800135167468	-0.390051093006067	12	0.703333635227796	0.913637704182681	NA	0.738095238095238	0.738095238095238
CHOYP_TPPC3.1.1|m.58563	23C-29C	-0.438407248061708	0.0106627775232982	-41.115670574931	1	0.0154805766022852	0.641628456299625	NA	0.75	0
CHOYP_TPR.2.2|m.46877	23C-29C	-0.0112741236801988	0.31579251583822	-0.0357010477283587	12	0.97210774183876	0.997566740855852	NA	0.728813559322034	0.728813559322034
CHOYP_TRA2A.1.1|m.21305	23C-29C	0.910225048108009	0.349336738991179	2.60558065188498	4	0.0596966503656096	0.746160845484124	NA	0.75	0.25
CHOYP_TRAP1.1.1|m.60651	23C-29C	0.0444839830566863	0.228426130156986	0.194741219080823	12	0.848853649978476	0.965179644297807	NA	0.75	0.75
CHOYP_TRI45.22.23|m.62113	23C-29C	-0.691866268820722	0.302717598108486	-2.28551717225496	1	0.262568803009295	0.793903773221917	NA	0.75	0
CHOYP_TRI56.4.4|m.61739	23C-29C	0.235737834351355	0.412950930061185	0.57086161379132	4	0.598634680592113	0.886335401851436	NA	0.765625	0.203125
CHOYP_TRIADDRAFT_26208.1.1|m.10460	23C-29C	0.0380209248175779	0.342225237914156	0.111099125971285	8	0.914274503372692	0.980804581374964	NA	0.75	0.5
CHOYP_TRIADDRAFT_29967.1.1|m.56654	23C-29C	-0.108787566874885	0.23984587563098	-0.453572806239379	11	0.658953792922529	0.901451791414952	NA	0.754166666666667	0.691666666666667
CHOYP_TRIADDRAFT_32712.4.4|m.44519	23C-29C	0.271710759987826	0.513360552576174	0.529278610567782	1	0.690096536640186	0.909165473002332	NA	0.75	0
CHOYP_TRIADDRAFT_37121.1.1|m.51940	23C-29C	0.637454448487503	0.286322889976213	2.22634819221216	1	0.268755522454282	0.793903773221917	NA	0.75	0
CHOYP_TRIADDRAFT_38448.1.1|m.27929	23C-29C	1.82182589477292	0.152591743946128	11.9392166814484	4	0.000281971127416236	0.439457383884103	NA	0.5625	0
CHOYP_TRIADDRAFT_53531.1.2|m.12127	23C-29C	-1.31970048545448	0.223659308943419	-5.90049433528537	1	0.106877077007767	0.781129361328546	NA	0.75	0
CHOYP_TRIADDRAFT_55525.1.1|m.53631	23C-29C	-0.42968703971394	0.028576498581715	-15.0363781792665	1	0.0422763823426253	0.746160845484124	NA	0.75	0
CHOYP_TRIADDRAFT_55768.2.2|m.14361	23C-29C	-0.0222472949126278	0.394517320054734	-0.0563911741809999	12	0.955958256189975	0.992661172764246	NA	0.717948717948718	0.717948717948718
CHOYP_TRIADDRAFT_57086.1.1|m.25271	23C-29C	-0.0347481042565434	0.23503307221551	-0.147843467002302	4	0.889619444031148	0.974345680467637	NA	0.75	0.25
CHOYP_TRIADDRAFT_60950.1.1|m.18202	23C-29C	-0.752969214775305	0.544292654509023	-1.38339036644637	1	0.398463638528436	0.80531651051658	NA	0.75	0
CHOYP_TRIADDRAFT_63204.1.2|m.30701	23C-29C	-0.0580901630954713	0.419857857601766	-0.138356736794884	12	0.892253122450495	0.97520429291808	NA	0.723684210526316	0.723684210526316
CHOYP_TRIADDRAFT_63204.2.2|m.38038	23C-29C	-0.228657057872638	0.211659338954552	-1.08030696402078	1	0.475436496238669	0.832534551328415	NA	0.75	0
CHOYP_TRIADDRAFT_63666.3.3|m.57696	23C-29C	-0.362181813357245	0.205758929278531	-1.76022403803904	8	0.116407078449677	0.781129361328546	NA	0.75	0.5
CHOYP_TRIADDRAFT_64314.1.2|m.9124	23C-29C	0.886149177598625	0.587909832756607	1.50728756048121	4	0.206216821041107	0.78208684577604	NA	0.75	0.25
CHOYP_TRIADDRAFT_64314.2.2|m.54695	23C-29C	-0.354826762951959	0.0748443617011072	-4.74086163456064	1	0.132343559634451	0.78208684577604	NA	0.75	0
CHOYP_TRIADDRAFT_64367.1.1|m.42126	23C-29C	-0.381882601353354	0.369664202205737	-1.03305269775843	1	0.489650958208215	0.838558335154804	NA	0.75	0
CHOYP_TRIM3.33.58|m.36273	23C-29C	0.601020159498328	0.556709217151928	1.07959441119565	1	0.475645897794893	0.832534551328415	NA	0.75	0
CHOYP_TRMT1.1.1|m.48190	23C-29C	-1.81216717777565	0.154309068961967	-11.7437503185396	0	NA	NA	NA	0.8125	0
CHOYP_TRXR2.1.1|m.10443	23C-29C	0.925821268267858	0.262780056416827	3.52317934965088	0	NA	NA	NA	0.8125	0
CHOYP_TS101.4.4|m.57290	23C-29C	0.777769182995897	0.0117438757286048	66.2276407695177	1	0.00961186885083443	0.598152129127351	NA	0.75	0
CHOYP_TSN3.1.1|m.57074	23C-29C	-0.535966799876903	0.362581637932762	-1.47819620136498	1	0.37864842838478	0.800291392490619	NA	0.75	0
CHOYP_TSN9.1.1|m.45709	23C-29C	-0.020942069634259	0.36351529169579	-0.0576098725766522	1	0.963364909595255	0.993550588841266	NA	0.75	0
CHOYP_TSP_00320.1.1|m.7280	23C-29C	-0.65727363298879	0.0750502075494968	-8.75778568041011	1	0.0723783942267748	0.760238295922978	NA	0.75	0
CHOYP_TSP_03740.1.1|m.61194	23C-29C	2.14664446629067	0.830206317054105	2.58567590030849	4	0.0609612207620385	0.746160845484124	NA	0.75	0.25
CHOYP_TSP_06726.1.1|m.7470	23C-29C	1.23840897543399	0.134742889815219	9.19090407762732	0	NA	NA	NA	0.8125	0
CHOYP_TTC27.1.1|m.30112	23C-29C	-0.997859916634606	0.680149511498768	-1.46711847875291	4	0.21624216558771	0.78208684577604	NA	0.65625	0.09375
